Population$Location$VisitID$PlantID$IDtrack$PhenoCat$Date$year$ThisYearLabel$Latitude$Longitude$Altitude$CorrectedLatitude$CorrectedLongitude$CorrectedAltitude$Easting$Northing$DistEastofCentre$DistNorthOfCentre$HorzErr$VertErr$GPS$Comments$Alive$Perennial$FloweringStage$LocationManualUpdater
HZ$Unk$2022$J0001$1_J0001$NA$16/06/09$2009$1$42.32149663$2.071618758$1153.95$42.32149663$2.071618757$1153.95$423501.5838$4685889.931$-232.2756815$-131.1589783$5.95776$9.13216$1$NA$Alive$NA$$
HZ$Unk$2023$J0002$2_J0002$NA$16/06/09$2009$1$42.32147949$2.071606455$1152.94$42.32146662$2.071589481$1151.94$423500.5492$4685888.039$-233.3102193$-133.0510829$5.92379$8.82668$1$NA$Alive$NA$$
HZ$Unk$2024$J0003$3_J0003$NA$16/06/09$2009$1$42.32152935$2.071512299$1144.92$42.32152935$2.071512298$1144.92$423492.8511$4685893.66$-241.00831$-127.4301492$7.18771$9.0873$1$NA$Alive$NA$$
HZ$Unk$2025$J0004$4_J0004$NA$16/06/09$2009$1$42.32146594$2.071683987$1151.55$42.32146594$2.071683986$1151.55$423506.9215$4685886.465$-226.9379582$-134.6253288$7.96771$10.3234$1$NA$Alive$NA$$
HZ$Unk$2026$J0005$5_J0005$NA$16/06/09$2009$1$42.32147752$2.071647214$1146.67$42.32147752$2.071647213$1146.67$423503.9054$4685887.783$-229.954044$-133.306468$6.40977$8.79145$1$NA$Alive$NA$$
HZ$Unk$2027$J0006$6_J0006$NA$16/06/09$2009$1$42.32145239$2.071439598$1150.86$42.32145239$2.071439597$1150.86$423486.7673$4685885.18$-247.0921559$-135.9101469$5.98568$10.7268$1$NA$Alive$NA$$
HZ$Unk$2028$J0007$7_J0007$NA$16/06/09$2009$1$42.32145194$2.071659853$1139.77$42.32145194$2.071659852$1139.77$423504.9159$4685884.932$-228.9435719$-136.1581437$6.2538$10.0214$1$NA$Alive$NA$$
HZ$Unk$2029$J0008$8_J0008$NA$16/06/09$2009$1$42.32144257$2.071660738$1144.79$42.32144257$2.071660737$1144.79$423504.9774$4685883.891$-228.8819983$-137.1993512$6.01057$8.57548$1$NA$Alive$NA$$
HZ$Unk$2030$J0009$9_J0009$NA$16/06/09$2009$1$42.32146433$2.07163537$1144.23$42.32146433$2.071635369$1144.23$423502.9135$4685886.33$-230.9459744$-134.7603914$6.24966$8.67587$1$NA$Alive$NA$$
HZ$Unk$2031$J0010$10_J0010$NA$16/06/09$2009$1$42.32147002$2.07166273$1138.81$42.32147002$2.071662729$1138.81$423505.1748$4685886.937$-228.6846034$-134.1531904$6.58789$10.7677$1$NA$Alive$NA$$
HZ$Unk$2032$J0011$11_J0011$NA$16/06/09$2009$1$42.32149698$2.071629658$1144.65$42.32149698$2.071629657$1144.65$423502.4823$4685889.96$-231.3770924$-131.1299149$6.37006$8.49468$1$NA$Alive$NA$$
HZ$Unk$2033$J0012$12_J0012$NA$16/06/09$2009$1$42.3214806$2.071677519$1138.56$42.3214806$2.071677518$1138.56$423506.4063$4685888.098$-227.4531658$-132.9917194$7.84815$10.7153$1$NA$Alive$NA$$
HZ$Unk$2034$J0013$13_J0013$NA$16/06/09$2009$1$42.32150155$2.071606761$1151.5$42.32151976$2.071630764$1150.5$423500.6012$4685890.488$-233.2582795$-130.6018931$6.37416$9.70905$1$NA$Alive$NA$$
HZ$Unk$2035$J0014$14_J0014$NA$16/06/09$2009$1$42.32165528$2.070877116$1146.06$42.32165528$2.070877115$1146.06$423440.6645$4685908.214$-293.1949821$-112.8760147$6.38673$16.0253$1$NA$Alive$NA$$
HZ$Unk$2036$J0015$15_J0015$NA$16/06/09$2009$1$42.32147742$2.071666445$1139.64$42.32147742$2.071666444$1139.64$423505.4899$4685887.755$-228.3695211$-133.3348601$6.17955$11.0138$1$NA$Alive$NA$$
HZ$Unk$2037$J0016$16_J0016$NA$16/06/09$2009$1$42.32144827$2.071641946$1144.98$42.32144827$2.071641945$1144.98$423503.4359$4685884.54$-230.4235642$-136.5495493$6.01728$8.6601$1$NA$Alive$NA$$
HZ$Unk$2038$J0017$17_J0017$NA$16/06/09$2009$1$42.32148854$2.071626087$1150.58$42.32148854$2.071626086$1150.58$423502.1779$4685889.026$-231.6815691$-132.0638525$6.35152$9.8172$1$NA$Alive$NA$$
HZ$Unk$2039$J0018$18_J0018$NA$16/06/09$2009$1$42.32144437$2.071612105$1143.33$42.32144437$2.071612104$1143.33$423500.9722$4685884.134$-232.8872033$-136.9557639$6.06149$14.2111$1$NA$Alive$NA$$
HZ$Unk$2040$J0019$19_J0019$NA$16/06/09$2009$1$42.32146813$2.071675389$1139.09$42.32146813$2.071675388$1139.09$423506.2157$4685886.716$-227.6437849$-134.3744296$6.1116$12.5306$1$NA$Alive$NA$$
HZ$Unk$2041$J0020$20_J0020$NA$16/06/09$2009$1$42.32147033$2.071691748$1137.08$42.32147033$2.071691747$1137.08$423507.5663$4685886.945$-226.2931299$-134.1448555$6.30292$10.3235$1$NA$Alive$NA$$
HZ$Unk$2042$J0021$21_J0021$NA$16/06/09$2009$1$42.32333684$2.07722261$1140.11$42.3233596$2.077252617$1142.11$423965.5597$4686089.239$231.7002686$68.14865959$1.82672$1.32139$1$NA$Alive$NA$no$
HZ$Unk$2043$J0021$22_J0021$NA$15/07/09$2009$1$42.32333327$2.077242908$1126.38$42.32336058$2.077278917$1129.38$423967.2279$4686088.824$233.3684856$67.73412103$0.782879$1.54616$1$NA$Alive$NA$seed$
HZ$Unk$2044$J0022$23_J0022$NA$16/06/09$2009$1$42.32334029$2.077217548$1139.33$42.32336305$2.077247555$1141.33$423965.1468$4686089.626$231.2873242$68.53625898$1.69245$2.05857$1$NA$Alive$NA$yes$
HZ$Unk$2045$J0023$24_J0023$NA$16/06/09$2009$1$42.32334229$2.07721474$1140.44$42.3233696$2.077250749$1145.44$423964.9178$4686089.851$231.0583588$68.76084126$1.22227$1.6893$1$NA$Alive$NA$yes$
HZ$Unk$2046$J0024$25_J0024$NA$16/06/09$2009$1$42.32334436$2.077219783$1139.6$42.32337167$2.077255792$1144.6$423965.3358$4686090.076$231.4763849$68.98618034$1.29219$1.71772$1$NA$Alive$NA$no$
HZ$Unk$2047$J0025$26_J0025$NA$16/06/09$2009$1$42.32336375$2.077196618$1142.58$42.32338651$2.077226625$1144.58$423963.4504$4686092.25$229.590984$71.15987893$1.05891$1.2588$1$NA$Alive$NA$yes$
HZ$Unk$2048$J0026$27_J0026$NA$16/06/09$2009$1$42.32327648$2.077028486$1142.03$42.32329014$2.07704649$1143.53$423949.4916$4686082.71$215.6321275$61.61998489$1.34621$2.40221$1$NA$Alive$NA$yes$
HZ$Unk$2049$J0027$28_J0027$NA$21/06/09$2009$1$42.32357297$2.079283239$1133.17$42.32357297$2.079283238$1133.17$424135.6352$4686113.618$401.7758063$92.52837281$0.69218$1.10674$1$NA$Alive$NA$flower$
HZ$Unk$2050$J0028$29_J0028$NA$16/06/09$2009$1$42.32328355$2.077029533$1141.56$42.32329721$2.077047537$1143.06$423949.5864$4686083.494$215.7269137$62.40407719$1.30109$2.51415$1$NA$Alive$NA$no$
HZ$Unk$2051$J0029$30_J0029$NA$16/06/09$2009$1$42.32333607$2.077225487$1139.54$42.32335883$2.077255494$1142.54$423965.7958$4686089.151$231.9364006$68.06059058$1.35125$1.27018$1$NA$Alive$NA$no$
HZ$Unk$2052$J0030$31_J0030$NA$21/06/09$2009$1$42.32356405$2.079268307$1136.17$42.32356405$2.079268306$1136.17$424134.3942$4686112.641$400.5347256$91.55124085$0.690914$1.10739$1$NA$Alive$NA$flower$
HZ$Unk$2053$J0031$32_J0031$NA$16/06/09$2009$1$42.32334159$2.077207631$1142.56$42.32336435$2.077237638$1145.56$423964.3312$4686089.779$230.4717481$68.68946844$1.43263$2.13477$1$NA$Alive$NA$no$
HZ$Unk$2054$J0032$33_J0032$NA$16/06/09$2009$1$42.32333892$2.077213561$1140.45$42.32336168$2.077243568$1143.45$423964.8166$4686089.478$230.9571533$68.38770181$1.51745$2.18343$1$NA$Alive$NA$no$
HZ$Unk$2055$J0033$34_J0033$NA$16/06/09$2009$1$42.32334281$2.07721495$1140.86$42.32336557$2.077244957$1143.86$423964.9357$4686089.908$231.0762886$68.81839259$1.53986$2.10452$1$NA$Alive$NA$no$
HZ$Unk$2056$J0034$35_J0034$NA$16/06/09$2009$1$42.32335088$2.077201557$1145.17$42.32337364$2.077231564$1148.17$423963.8419$4686090.816$229.9824495$69.72642545$1.28081$1.73396$1$NA$Alive$NA$no$
HZ$Unk$2057$J0035$36_J0035$NA$16/06/09$2009$1$42.3233448$2.077209984$1139.47$42.32337211$2.077245993$1144.47$423964.5289$4686090.134$230.6694962$69.04379293$1.22646$1.68163$1$NA$Alive$NA$no$
HZ$Unk$2058$J0036$37_J0036$NA$16/06/09$2009$1$42.32333049$2.077217738$1140.62$42.32335325$2.077247745$1142.62$423965.1506$4686088.538$231.2911787$67.44793144$1.75076$1.34028$1$NA$Alive$NA$no$
HZ$Unk$2059$J0037$38_J0037$NA$21/06/09$2009$1$42.32355638$2.079249561$1132.61$42.32355638$2.07924956$1132.61$424132.8403$4686111.806$398.9808813$90.71630546$0.699302$1.1205$1$NA$Alive$NA$flower$
HZ$Unk$2060$J0038$39_J0038$NA$21/06/09$2009$1$42.32356449$2.079203152$1135.29$42.32356449$2.079203151$1135.29$424129.0261$4686112.748$395.1666283$91.65819287$1.09329$1.24526$1$NA$Alive$NA$flower$
HZ$Unk$2061$J0039$40_J0039$NA$16/06/09$2009$1$42.32334636$2.077206804$1139.71$42.32337367$2.077242813$1144.71$423964.2688$4686090.31$230.409349$69.2198516$1.12004$1.55418$1$NA$Alive$NA$yes$
HZ$Unk$2062$J0040$41_J0040$NA$21/06/09$2009$1$42.32355705$2.07921913$1135.02$42.32355705$2.079219129$1135.02$424130.3337$4686111.908$396.4742398$90.81783399$0.701897$1.10576$1$NA$Alive$NA$flower$
HZ$Unk$2063$J0041$42_J0041$NA$16/06/09$2009$1$42.32337071$2.07731654$1139.35$42.32338163$2.077330943$1144.35$423973.3401$4686092.915$239.4807002$71.82553382$0.803938$1.29615$1$NA$Alive$NA$yes$
